ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30180,Rogers St.,4533,Ella Hafer,Junior,"Joplin, Mo.",NA,Northeastern Okla. A&M,"6'0""",F,11,https://www.rsuhillcats.com/sports/womens-basketball/roster/ella-hafer/4533,2024-2025
30180,Rogers St.,4523,Cayden Mershon,Redshirt Sophomore,"Tulsa, Okla.",NA,Metro Christian Academy,"5'7""",G,13,https://www.rsuhillcats.com/sports/womens-basketball/roster/cayden-mershon/4523,2024-2025
30180,Rogers St.,4536,Kyra Allison,Freshman,"Ponca City, Okla.",NA,Ponca City HS,"5'9""",G/F,14,https://www.rsuhillcats.com/sports/womens-basketball/roster/kyra-allison/4536,2024-2025
30180,Rogers St.,4522,Emma Kay Martin,Redshirt Freshman,"Flower Mound, Texas",NA,Liberty Christian School,"5'8""",G,15,https://www.rsuhillcats.com/sports/womens-basketball/roster/emma-kay-martin/4522,2024-2025
30180,Rogers St.,4534,Addison Mootry,Freshman,"Inola, Okla.",NA,Inola HS,"5'6""",G,20,https://www.rsuhillcats.com/sports/womens-basketball/roster/addison-mootry/4534,2024-2025
30180,Rogers St.,4535,Jaiana Wiggins,Junior,"Oklahoma City, Okla.",NA,Redlands CC,"6'1""",F,21,https://www.rsuhillcats.com/sports/womens-basketball/roster/jaiana-wiggins/4535,2024-2025
30180,Rogers St.,4520,Destiny Jones,Sophomore,"Plano, Texas",NA,Plano East HS,"5'8""",G,23,https://www.rsuhillcats.com/sports/womens-basketball/roster/destiny-jones/4520,2024-2025
30180,Rogers St.,4537,Cheyan McDaniel,Junior,"Dewey, Okla.",NA,Northeastern Okla. A&M,"5'10""",G,25,https://www.rsuhillcats.com/sports/womens-basketball/roster/cheyan-mcdaniel/4537,2024-2025
30180,Rogers St.,4538,Payton Conner,Freshman,"New Home, Texas",NA,New Home HS,"6'2""",C,44,https://www.rsuhillcats.com/sports/womens-basketball/roster/payton-conner/4538,2024-2025
30181,UVa-Wise,9097,Alissa Cheek,Freshman,"Brevard, NC",Rosman,NA,"5'6""",Guard,0,https://www.uvawisecavs.com/sports/womens-basketball/roster/alissa-cheek/9097,2024-2025
30181,UVa-Wise,9098,Brooklyn Frazier,Sophomore,"Wise, VA",Ridgeview,Pikeville,"5'8""",Guard,1,https://www.uvawisecavs.com/sports/womens-basketball/roster/brooklyn-frazier/9098,2024-2025
30181,UVa-Wise,9099,Ella Karst,Freshman,"Harlan, KY",Harlan County,NA,"5'5""",Guard,2,https://www.uvawisecavs.com/sports/womens-basketball/roster/ella-karst/9099,2024-2025
30181,UVa-Wise,9090,Sable Burnside,Senior,"Morristown, TN",Morristown East,NA,"5'10""",Guard/Forward,3,https://www.uvawisecavs.com/sports/womens-basketball/roster/sable-burnside/9090,2024-2025
30181,UVa-Wise,9100,Tailor Nolley,Freshman,"Cedar Bluff, VA",Honaker,NA,"5'9""",Guard/Forward,4,https://www.uvawisecavs.com/sports/womens-basketball/roster/tailor-nolley/9100,2024-2025
30181,UVa-Wise,9093,Macie Ridge,Sophomore,"Maryville, TN",Alcoa,NA,"5'7""",Guard,5,https://www.uvawisecavs.com/sports/womens-basketball/roster/macie-ridge/9093,2024-2025
30181,UVa-Wise,9092,Ines Latapia,Senior,Zaragoza Spain,Colegio Alemán Zaragoza,University of Colorado - Colorado Springs,"5'11""",Guard/Forward,10,https://www.uvawisecavs.com/sports/womens-basketball/roster/ines-latapia/9092,2024-2025
30181,UVa-Wise,9094,Jalie Ruehling,Sophomore,"Coalmont, TN",Coffee County Central,NA,"5'5""",Guard,12,https://www.uvawisecavs.com/sports/womens-basketball/roster/jalie-ruehling/9094,2024-2025
30181,UVa-Wise,9101,Sadie Badgett,Freshman,"Mount Airy, NC",North Surry,NA,"5'8""",Guard,13,https://www.uvawisecavs.com/sports/womens-basketball/roster/sadie-badgett/9101,2024-2025
30181,UVa-Wise,9102,Madison Looney,Freshman,"Grundy, VA",Central,NA,"6'0""",Forward/Center,14,https://www.uvawisecavs.com/sports/womens-basketball/roster/madison-looney/9102,2024-2025
30181,UVa-Wise,9088,Makenzie Bremer,Sophomore,"Maryville, TN",Alcoa,NA,"5'11""",Guard/Forward,15,https://www.uvawisecavs.com/sports/womens-basketball/roster/makenzie-bremer/9088,2024-2025
30181,UVa-Wise,9091,Allyson Fleenor,Junior,"Pulaski, VA",Pulaski County,NA,"5'11""",Forward/Center,22,https://www.uvawisecavs.com/sports/womens-basketball/roster/allyson-fleenor/9091,2024-2025
30181,UVa-Wise,9096,Hailey Williams,Sophomore,"Sevierville, TN",Sevier County,NA,"5'10""",Forward/Center,24,https://www.uvawisecavs.com/sports/womens-basketball/roster/hailey-williams/9096,2024-2025
30181,UVa-Wise,9095,Alexis Warren,Senior,"Chesterfield, VA",Cosby,NA,"6'1""",Forward/Center,30,https://www.uvawisecavs.com/sports/womens-basketball/roster/alexis-warren/9095,2024-2025
30181,UVa-Wise,9103,Caroline Mullins,Freshman,"Jasper, GA",Pickens,NA,"5'10""",Guard,32,https://www.uvawisecavs.com/sports/womens-basketball/roster/caroline-mullins/9103,2024-2025
30181,UVa-Wise,9089,Katlin Burger,Senior,"Walland, TN",Heritage,NA,"5'10""",Forward/Center,33,https://www.uvawisecavs.com/sports/womens-basketball/roster/katlin-burger/9089,2024-2025
30181,UVa-Wise,9104,Emma Helvey,Freshman,"Peterstown, WV",Narrows (VA),NA,"5'6""",Guard,34,https://www.uvawisecavs.com/sports/womens-basketball/roster/emma-helvey/9104,2024-2025
30181,UVa-Wise,9105,Emilea Preece,Freshman,"Louisa, KY",Paintsville,NA,"6'1""",Forward/Center,35,https://www.uvawisecavs.com/sports/womens-basketball/roster/emilea-preece/9105,2024-2025
30188,Bryn Athyn,2415,Malia Bullock,Sophomore,"Chesterfield, Va.",Cosby,NA,"5'1""",G,1,https://www.brynathynathletics.com/sports/womens-basketball/roster/malia-bullock/2415,2024-2025
30188,Bryn Athyn,2424,Yonique Reynolds,Junior,"Easton, Pa.",Wilson / Northampton CC,NA,"5'5""",G,2,https://www.brynathynathletics.com/sports/womens-basketball/roster/yonique-reynolds/2424,2024-2025
30188,Bryn Athyn,2425,Serenity Greene,Freshman,"Palmyra, N.J.",Palmyra,NA,"5'5""",G,3,https://www.brynathynathletics.com/sports/womens-basketball/roster/serenity-greene/2425,2024-2025
30188,Bryn Athyn,2426,Juliana Stichter,Freshman,"Ontelanuee, Pa.",Schuylkill Valley,NA,"5'8""",G,4,https://www.brynathynathletics.com/sports/womens-basketball/roster/juliana-stichter/2426,2024-2025
30188,Bryn Athyn,2427,Xola Wade,Freshman,"Huntingdon Valley, Pa.",Academy of the New Church,NA,"5'8""",G,5,https://www.brynathynathletics.com/sports/womens-basketball/roster/xola-wade/2427,2024-2025
30188,Bryn Athyn,2418,Mara Johnson,Sophomore,"Tampa, Fl.",Lennard / Florida Gulf Coast,NA,"5'3""",G,10,https://www.brynathynathletics.com/sports/womens-basketball/roster/mara-johnson/2418,2024-2025
30188,Bryn Athyn,2422,Amber Souffrant,Senior,"Mirmar, Fl.",Everglades,NA,"5'8""",F,11,https://www.brynathynathletics.com/sports/womens-basketball/roster/amber-souffrant/2422,2024-2025
30188,Bryn Athyn,2423,Xion Spence,Senior,"Bushkill, Pa.",East Stroudburg North / Northampton CC,NA,"5'8""",F,13,https://www.brynathynathletics.com/sports/womens-basketball/roster/xion-spence/2423,2024-2025
30188,Bryn Athyn,2419,Hailey Magilton,Junior,"Philadelphia, Pa.",Villa Joseph Marie High School,NA,"4'11""",G,14,https://www.brynathynathletics.com/sports/womens-basketball/roster/hailey-magilton/2419,2024-2025
30188,Bryn Athyn,2428,Sierra Georges,Freshman,"Owings Mills, Md.",Baltimore Polytechnic Institute,NA,"5'11""",F,21,https://www.brynathynathletics.com/sports/womens-basketball/roster/sierra-georges/2428,2024-2025
30188,Bryn Athyn,2416,Alayna Day,Senior,"Reading, Pa.",Muhlenburg / Northampton CC,NA,"5'2""",G,25,https://www.brynathynathletics.com/sports/womens-basketball/roster/alayna-day/2416,2024-2025
30188,Bryn Athyn,2421,Zhymani Smith,Senior,"Hampton, Va.",Menchville / Florida A&M,NA,"5'6""",G,30,https://www.brynathynathletics.com/sports/womens-basketball/roster/zhymani-smith/2421,2024-2025
30188,Bryn Athyn,2417,Britney Fils,Senior,"Union, N.J.",Union / Rosemont College,NA,"6'2""",F,32,https://www.brynathynathletics.com/sports/womens-basketball/roster/britney-fils/2417,2024-2025
30188,Bryn Athyn,2420,Alexa Osafo-Mensah,Junior,"Charles Town, W.V.",Washington,NA,"5'9""",F,42,https://www.brynathynathletics.com/sports/womens-basketball/roster/alexa-osafo-mensah/2420,2024-2025
30192,Southern Wesleyan,3731,Taylin Smith,Senior,"Beaverton, OR",Liberty HS,UNLV / Weber State,"5'6""",Guard,0,https://www.swuathletics.com/sports/womens-basketball/roster/taylin-smith/3731,2024-2025
30192,Southern Wesleyan,3736,Faith Yelton,Freshman,"Forest City, NC",Homeschool,NA,"5'7""",Guard,1,https://www.swuathletics.com/sports/womens-basketball/roster/faith-yelton/3736,2024-2025
30192,Southern Wesleyan,3729,Jordan Race,Sophomore,"Wellington, FL",The King's Academy,NA,"5'11""",Guard,2,https://www.swuathletics.com/sports/womens-basketball/roster/jordan-race/3729,2024-2025
30192,Southern Wesleyan,3728,Asia Pearley,Senior,"Greensboro, NC",Northeast Guilford HS,UMES,"6'0""",Forward,3,https://www.swuathletics.com/sports/womens-basketball/roster/asia-pearley/3728,2024-2025
30192,Southern Wesleyan,3726,Kaliah Kendrick,Senior,"Seneca, SC",Seneca HS,NA,"5'6""",Guard,4,https://www.swuathletics.com/sports/womens-basketball/roster/kaliah-kendrick/3726,2024-2025
30192,Southern Wesleyan,3737,Peyton Looky,Freshman,"Weston, FL",Cypress Bay HS,NA,"5'8""",Guard,5,https://www.swuathletics.com/sports/womens-basketball/roster/peyton-looky/3737,2024-2025
30192,Southern Wesleyan,3727,Rahkhia Mack,Senior,"Jersey City, NJ",Piscataway HS,Brookdale,"5'8""",Guard,10,https://www.swuathletics.com/sports/womens-basketball/roster/rahkhia-mack/3727,2024-2025
30192,Southern Wesleyan,3735,Natalie Trudell,Freshman,"Boiling Springs, SC",Boiling Springs HS,NA,"5'8""",Guard,11,https://www.swuathletics.com/sports/womens-basketball/roster/natalie-trudell/3735,2024-2025
30192,Southern Wesleyan,3738,DeYana Hayes,Freshman,"Piedmont, SC",Wren HS,NA,"6'1""",Forward,12,https://www.swuathletics.com/sports/womens-basketball/roster/deyana-hayes/3738,2024-2025
30192,Southern Wesleyan,3740,Makayla Raines,Sophomore,"Jonesboro, GA",St. Mary's Academy,Cairn University,"5'2""",Guard,14,https://www.swuathletics.com/sports/womens-basketball/roster/makayla-raines/3740,2024-2025
30192,Southern Wesleyan,3741,Danielle Earley,Freshman,"Greenville, SC",Blue Ridge HS,NA,"5'10""",Forward,15,https://www.swuathletics.com/sports/womens-basketball/roster/danielle-earley/3741,2024-2025
30192,Southern Wesleyan,3742,Trinity Nesbitt,Freshman,"Greenville, SC",Woodmont HS,NA,"6'1""",Forward,20,https://www.swuathletics.com/sports/womens-basketball/roster/trinity-nesbitt/3742,2024-2025
30192,Southern Wesleyan,3730,Dynasty Shegog,Senior,"Monroeville, PA",Seton-Lasalle Catcholic HS,California (PA),"5'10""",Guard,21,https://www.swuathletics.com/sports/womens-basketball/roster/dynasty-shegog/3730,2024-2025
30192,Southern Wesleyan,3743,Kyra Price,Freshman,"Fredericksburg, VA",Massaponax HS,NA,"6'0""",Guard,22,https://www.swuathletics.com/sports/womens-basketball/roster/kyra-price/3743,2024-2025
30192,Southern Wesleyan,3744,Lexie Ransom,Freshman,"Casper, WY",Natrona County HS,NA,"5'5""",Guard,23,https://www.swuathletics.com/sports/womens-basketball/roster/lexie-ransom/3744,2024-2025
30192,Southern Wesleyan,3725,Alexis Glover,Junior,"Anderson, SC",TL Hanna HS,Converse,"5'8""",Guard,30,https://www.swuathletics.com/sports/womens-basketball/roster/alexis-glover/3725,2024-2025
30192,Southern Wesleyan,3745,Jezreel Reynolds,Senior,"Alexandria, VA",Annapolis Area Christian School,FDU-Florham / Glenville St.,"5'11""",Guard,32,https://www.swuathletics.com/sports/womens-basketball/roster/jezreel-reynolds/3745,2024-2025
30192,Southern Wesleyan,3746,Trinity Bowman,Freshman,"Anderson, SC",Westside HS,NA,"5'8""",Guard,RS,https://www.swuathletics.com/sports/womens-basketball/roster/trinity-bowman/3746,2024-2025
30197,Belhaven,9612,Reagan Buchanan,Graduate Student,"Humboldt, Tenn.",Humboldt High School,NA,"5'9""",Guard,0,https://www.belhaven.edu/sports/womens-basketball/roster/reagan-buchanan/9612,2024-2025
30197,Belhaven,9620,Shakendalah Jones,Junior,"Lexington, Miss.",Holmes County Central High School,NA,"5'5""",Guard,1,https://www.belhaven.edu/sports/womens-basketball/roster/shakendalah-jones/9620,2024-2025
30197,Belhaven,9621,Allison Liddell,Junior,"Horn Lake, Miss.",Horn Lake High School,NA,"5'4""",Guard,2,https://www.belhaven.edu/sports/womens-basketball/roster/allison-liddell/9621,2024-2025
30197,Belhaven,9622,Tra'Shaylah Wilson,Junior,"Lake, Miss.",Lake High School,NA,"5'5""",Guard,3,https://www.belhaven.edu/sports/womens-basketball/roster/tra-shaylah-wilson/9622,2024-2025
30197,Belhaven,9623,Kiersten Hudson,Junior,"Spring Hill, Tenn.",Middle Tennessee Christian School,NA,"5'9""",Guard,4,https://www.belhaven.edu/sports/womens-basketball/roster/kiersten-hudson/9623,2024-2025
30197,Belhaven,9624,Savannah Hailey,Freshman,"Centreville, Miss.",Centreville High School,NA,"5'9""",Guard,5,https://www.belhaven.edu/sports/womens-basketball/roster/savannah-hailey/9624,2024-2025
30197,Belhaven,9625,Ramya King,Junior,"Memphis, Tenn.",White Station High School,NA,"5'8""",Guard,10,https://www.belhaven.edu/sports/womens-basketball/roster/ramya-king/9625,2024-2025
30197,Belhaven,9626,Teanna Watts,Junior,"Roanoke, Ala.",Handley High School,NA,"5'4""",Guard,11,https://www.belhaven.edu/sports/womens-basketball/roster/teanna-watts/9626,2024-2025
30197,Belhaven,9627,Ally Alford,Senior,"Batesville, Miss.",North Delta High School,NA,"5'6""",Guard,12,https://www.belhaven.edu/sports/womens-basketball/roster/ally-alford/9627,2024-2025
30197,Belhaven,9613,Jayden Coleman,Junior,"Marrero, La.",St. Martin's Episcopal School,NA,"5'9""",Guard,13,https://www.belhaven.edu/sports/womens-basketball/roster/jayden-coleman/9613,2024-2025
30197,Belhaven,9628,Chrystianna Beeman,Junior,"Pelahatchie, Miss.",Pelahatchie High School,NA,"5'7""",Guard,14,https://www.belhaven.edu/sports/womens-basketball/roster/chrystianna-beeman/9628,2024-2025
30197,Belhaven,9629,Zoey Cade,Junior,"McComb, Miss.",Brookhaven Academy,,,Guard,15,https://www.belhaven.edu/sports/womens-basketball/roster/zoey-cade/9629,2024-2025
30197,Belhaven,9619,Brookelynn Saxon,Senior,"Albany, La.",Albany High School,NA,"5'6""",Guard,20,https://www.belhaven.edu/sports/womens-basketball/roster/brookelynn-saxon/9619,2024-2025
30197,Belhaven,9615,Allaijah Gamble,Senior,"McComb, Miss.",McComb High School,NA,"5'10""",Guard,22,https://www.belhaven.edu/sports/womens-basketball/roster/allaijah-gamble/9615,2024-2025
30197,Belhaven,9617,Calise Jackson,Sophomore,"McComb, Miss.",McComb High School,,,Guard,23,https://www.belhaven.edu/sports/womens-basketball/roster/calise-jackson/9617,2024-2025
30197,Belhaven,9646,Katelyn Coleman,Junior,"Mound Bayou, Miss.",McEvans High School,,,Guard,24,https://www.belhaven.edu/sports/womens-basketball/roster/katelyn-coleman/9646,2024-2025
30197,Belhaven,9616,Ebony Gayden,Graduate Student,"McComb, Miss.",McComb High School,NA,"5'10""",Forward,25,https://www.belhaven.edu/sports/womens-basketball/roster/ebony-gayden/9616,2024-2025
30197,Belhaven,9618,Hayle Poindexter,Graduate Student,"Houston, Texas",Lamar High School,NA,"6'2""",Center,32,https://www.belhaven.edu/sports/womens-basketball/roster/hayle-poindexter/9618,2024-2025
30197,Belhaven,9645,Ashanti Lipscomb,Graduate Student,"Mobile, Ala.",Faith Academy,,,Guard,33,https://www.belhaven.edu/sports/womens-basketball/roster/ashanti-lipscomb/9645,2024-2025
30197,Belhaven,9630,Veronica Williams,Junior,"Philadelphia, Miss.",Neshoba Central High School,NA,"5'8""",Guard,34,https://www.belhaven.edu/sports/womens-basketball/roster/veronica-williams/9630,2024-2025
30197,Belhaven,9647,Kyla Farmer,Junior,"Conehatta, Miss.",Choctaw Central High School,,,Center,40,https://www.belhaven.edu/sports/womens-basketball/roster/kyla-farmer/9647,2024-2025
30198,Cal St. San Marcos,7135,Rory Hetrick,Senior,"San Diego, Calif.",NA,Simpson College,"5'8""",Guard,0,https://www.csusmcougars.com/sports/womens-basketball/roster/rory-hetrick/7135,2024-2025
30198,Cal St. San Marcos,7131,Jade Ramirez,Redshirt Freshman,"San Jose, Calif.",NA,Pinewood HS,"5'6""",Guard,1,https://www.csusmcougars.com/sports/womens-basketball/roster/jade-ramirez/7131,2024-2025
30198,Cal St. San Marcos,7129,Maddie Leiva,Redshirt Freshman,"Rancho Santa Margarita, Calif.",NA,Santa Margarita Catholic HS,"5'8""",Guard,2,https://www.csusmcougars.com/sports/womens-basketball/roster/maddie-leiva/7129,2024-2025
30198,Cal St. San Marcos,7139,Kate Bobadilla,Junior,"Twentynine Palms, Calif.",NA,Point Loma,"5'8""",Guard,3,https://www.csusmcougars.com/sports/womens-basketball/roster/kate-bobadilla/7139,2024-2025
30198,Cal St. San Marcos,7137,Kacie Slover,Junior,"Nipomo, Calif.",NA,Cal Poly Humboldt,"5'8""",Forward,4,https://www.csusmcougars.com/sports/womens-basketball/roster/kacie-slover/7137,2024-2025
30198,Cal St. San Marcos,7127,Kaitlyn Beall,Sophomore,"Anthem, Ariz.",NA,Dream City Christian School,"6'0""",Forward,10,https://www.csusmcougars.com/sports/womens-basketball/roster/kaitlyn-beall/7127,2024-2025
30198,Cal St. San Marcos,7132,Tatum Tamashiro,Redshirt Sophomore,"Torrance, Calif.",NA,Rolling Hills Prep,"5'8""",Guard,11,https://www.csusmcougars.com/sports/womens-basketball/roster/tatum-tamashiro/7132,2024-2025
30198,Cal St. San Marcos,7133,Maria Gorbushin,Freshman,"San Diego, Calif.",NA,Mission Hills HS,"5'7""",Guard,12,https://www.csusmcougars.com/sports/womens-basketball/roster/maria-gorbushin/7133,2024-2025
30198,Cal St. San Marcos,7136,Lucca Lowenberg,Junior,"Sebastopol, Calif.",NA,Santa Rosa JC,"5'4""",Guard,14,https://www.csusmcougars.com/sports/womens-basketball/roster/lucca-lowenberg/7136,2024-2025
30198,Cal St. San Marcos,7140,Lyric Richardson,Junior,"San Jose, Calif.",NA,Stanislaus State,"6'0""",Forward,15,https://www.csusmcougars.com/sports/womens-basketball/roster/lyric-richardson/7140,2024-2025
30198,Cal St. San Marcos,7138,Destiny Okonkwo,Graduate Student,"Rancho Cucamonga, Calif.",NA,Westmont,"5'11""",Forward,21,https://www.csusmcougars.com/sports/womens-basketball/roster/destiny-okonkwo/7138,2024-2025
30198,Cal St. San Marcos,7128,Camille Johnson,Graduate Student,"Hayward, Calif.",NA,Sonoma State,"5'9""",Forward,24,https://www.csusmcougars.com/sports/womens-basketball/roster/camille-johnson/7128,2024-2025
30198,Cal St. San Marcos,7130,Rose Morse,Senior,"Walnut Creek, Calif.",NA,UC Riverside,"5'8""",Guard,32,https://www.csusmcougars.com/sports/womens-basketball/roster/rose-morse/7130,2024-2025
30198,Cal St. San Marcos,7134,Selena Hernandez,Freshman,"Placentia, Calif.",NA,Santa Ana College,"5'9""",Guard,33,https://www.csusmcougars.com/sports/womens-basketball/roster/selena-hernandez/7134,2024-2025
30199,Concordia (CA),9368,Miranda Lomax,Sophomore,"Cathlamet, Wash.",R.A.Long HS,NA,"5'5""",Guard,0,https://www.cuieagles.com/sports/womens-basketball/roster/miranda-lomax/9368,2024-2025
30199,Concordia (CA),9373,Michaela Young,Redshirt Freshman,"Fresno, Calif.",Clovis West HS,NA,"5'5""",Guard,1,https://www.cuieagles.com/sports/womens-basketball/roster/michaela-young/9373,2024-2025
30199,Concordia (CA),9365,Kendall Jackson,Junior,"Fresno, Calif.",Clovis West HS,NA,"5'7""",Guard,2,https://www.cuieagles.com/sports/womens-basketball/roster/kendall-jackson/9365,2024-2025
30199,Concordia (CA),9372,Teagan Thurman,Junior,"Tehachapi, Calif.",Tehachapi HS,NA,"6'1""",Forward/Center,3,https://www.cuieagles.com/sports/womens-basketball/roster/teagan-thurman/9372,2024-2025
30199,Concordia (CA),9374,Hannah Vela,Freshman,"Tustin, Calif.",Mater Dei HS,NA,"5'4""",Guard,4,https://www.cuieagles.com/sports/womens-basketball/roster/hannah-vela/9374,2024-2025
30199,Concordia (CA),9370,Caylee Santos,Junior,"Cerritos, Calif.",Rosary Academy,NA,"5'7""",Guard,5,https://www.cuieagles.com/sports/womens-basketball/roster/caylee-santos/9370,2024-2025
30199,Concordia (CA),9367,Stephanie Lee,Graduate Student,"Brea, Calif.",Brea Olinda HS,NA,"5'8""",Guard,10,https://www.cuieagles.com/sports/womens-basketball/roster/stephanie-lee/9367,2024-2025
30199,Concordia (CA),9376,Silvia Garcia,Freshman,"Las Vegas, Nev.",Bishop Gorman HS,NA,"6'1""",Forward,11,https://www.cuieagles.com/sports/womens-basketball/roster/silvia-garcia/9376,2024-2025
30199,Concordia (CA),9377,Izzy Navarro,Freshman,"Tijuana, Mexico",Cathedral Catholic HS,NA,"5'7""",Guard,12,https://www.cuieagles.com/sports/womens-basketball/roster/izzy-navarro/9377,2024-2025
30199,Concordia (CA),9364,Justyce Harris,Redshirt Sophomore,"Fresno, Calif.",Clovis West HS,NA,"5'10""",Guard,15,https://www.cuieagles.com/sports/womens-basketball/roster/justyce-harris/9364,2024-2025
30199,Concordia (CA),9369,Erika Maggard,Redshirt Junior,"Irvine, Calif.",Woodbridge HS,NA,"6'0""",Forward,21,https://www.cuieagles.com/sports/womens-basketball/roster/erika-maggard/9369,2024-2025
30199,Concordia (CA),9362,Kayla Cabaccang,Sophomore,"Woodland Hills, Calif",Chaminade College Prep,NA,"5'3""",Guard,22,https://www.cuieagles.com/sports/womens-basketball/roster/kayla-cabaccang/9362,2024-2025
30199,Concordia (CA),9378,Shushan Krikorian,Freshman,"Arlington, VA.",McLean HS,NA,"5'9""",Guard,24,https://www.cuieagles.com/sports/womens-basketball/roster/shushan-krikorian/9378,2024-2025
30199,Concordia (CA),9363,Savannah Felix-Amoroso,Senior,"Catalina Island, Calif.",Rosary Academy,NA,"6'0""",Forward,25,https://www.cuieagles.com/sports/womens-basketball/roster/savannah-felix-amoroso/9363,2024-2025
30199,Concordia (CA),9371,Maggie Teven,Redshirt Sophomore,"Brea, Calif",Troy HS,NA,"6'1""",Foward,32,https://www.cuieagles.com/sports/womens-basketball/roster/maggie-teven/9371,2024-2025
30199,Concordia (CA),9366,Camryn Kiernan,Junior,"Fullerton, Calif.",Mater Dei HS,NA,"5'7""",Guard,33,https://www.cuieagles.com/sports/womens-basketball/roster/camryn-kiernan/9366,2024-2025
30199,Concordia (CA),9379,Ava Dominguez,Freshman,"Yorba Linda, Calif.",Rosary Academy,NA,"6'0""",Forward,35,https://www.cuieagles.com/sports/womens-basketball/roster/ava-dominguez/9379,2024-2025
30202,Okla. Baptist,8764,Payten Conde,Sophomore,"Little River, TX",NA,Academy HS,"5'10""",G,2,https://www.obubison.com/sports/womens-basketball/roster/payten-conde/8764,2024-2025
30202,Okla. Baptist,8775,Katelyn Davis,Freshman,"Choctaw, OK",NA,Choctaw HS,"5'8""",G,3,https://www.obubison.com/sports/womens-basketball/roster/katelyn-davis/8775,2024-2025
30202,Okla. Baptist,8773,Parker Stevenson,Sophomore,"Shawnee, OK",NA,Bethel HS,"5'7""",G,10,https://www.obubison.com/sports/womens-basketball/roster/parker-stevenson/8773,2024-2025
30202,Okla. Baptist,8776,Jacey Hammon,Freshman,"Plainview, OK",NA,Plainview HS,"5'8""",G,11,https://www.obubison.com/sports/womens-basketball/roster/jacey-hammon/8776,2024-2025
30202,Okla. Baptist,8772,Chloe Poole,Senior,"Ponder, TX",NA,Ponder HS,"5'10""",G,12,https://www.obubison.com/sports/womens-basketball/roster/chloe-poole/8772,2024-2025
30202,Okla. Baptist,8774,Faith Wright,Junior,"Dale, OK",NA,Dale HS,"5'6""",G,15,https://www.obubison.com/sports/womens-basketball/roster/faith-wright/8774,2024-2025
30202,Okla. Baptist,8779,Mackenzie Crusoe,Graduate Student,"Choctaw, OK",NA,East Central University,"5'7""",G,20,https://www.obubison.com/sports/womens-basketball/roster/mackenzie-crusoe/8779,2024-2025
30202,Okla. Baptist,8770,Jill Leslie,Senior,"Wichita Falls, TX",NA,Rider HS,"6'3""",F,21,https://www.obubison.com/sports/womens-basketball/roster/jill-leslie/8770,2024-2025
30202,Okla. Baptist,8768,Catyn Graham,Sophomore,"Savanna, OK",NA,Pittsburg HS,"5'9""",G,22,https://www.obubison.com/sports/womens-basketball/roster/catyn-graham/8768,2024-2025
30202,Okla. Baptist,8769,Kennedy Large,Senior,"Byng, OK",NA,Byng HS,"6'0""",F,23,https://www.obubison.com/sports/womens-basketball/roster/kennedy-large/8769,2024-2025
30202,Okla. Baptist,8777,Allie Rehl,Freshman,"Tuttle, OK",NA,Tuttle HS,"5'10""",G,24,https://www.obubison.com/sports/womens-basketball/roster/allie-rehl/8777,2024-2025
30202,Okla. Baptist,8766,Sydney Duncan,Junior,"Edmond, OK",NA,Oklahoma Christian Academy,"6'2""",F,30,https://www.obubison.com/sports/womens-basketball/roster/sydney-duncan/8766,2024-2025
30202,Okla. Baptist,8765,Sierra Copeland,Senior,"Howe, TX",NA,Howe HS,"6'3""",F,32,https://www.obubison.com/sports/womens-basketball/roster/sierra-copeland/8765,2024-2025
30202,Okla. Baptist,8767,Jaedyn Getman,Junior,"Stratford, OK",NA,Stratford HS,"6'2""",F,33,https://www.obubison.com/sports/womens-basketball/roster/jaedyn-getman/8767,2024-2025
30202,Okla. Baptist,8771,Aubrey Marjason,Sophomore,"Hallsville, TX",NA,Hallsville HS,"6'0""",F,34,https://www.obubison.com/sports/womens-basketball/roster/aubrey-marjason/8771,2024-2025
30209,Westminster (UT),10576,Savanna Staff,Sophomore,"Frederick, CO",Frederick High School,NA,"5'7""",Shooting,2,https://www.westminstergriffins.com/sports/womens-basketball/roster/savanna-staff/10576,2024-2025
30209,Westminster (UT),10553,Kayla Javillo,Senior,"Las Vegas, NV",NA,Southern Nevada,"5'4""",Guard,3,https://www.westminstergriffins.com/sports/womens-basketball/roster/kayla-javillo/10553,2024-2025
30209,Westminster (UT),10614,Olivia Tausinga,Freshman,"Salt Lake City, UT",Highland High School,NA,"5'8""","5'8""",4,https://www.westminstergriffins.com/sports/womens-basketball/roster/olivia-tausinga/10614,2024-2025
30209,Westminster (UT),10573,Za'kkria Robinson,Senior,"Fort Myers, FL",NA,Point University,"5'10""",Forward,5,https://www.westminstergriffins.com/sports/womens-basketball/roster/za-kkria-robinson/10573,2024-2025
30209,Westminster (UT),10610,Mia AuClaire,Freshman,"Salt Lake City, UT",Murray High School,,,N/A,10,https://www.westminstergriffins.com/sports/womens-basketball/roster/mia-auclaire/10610,2024-2025
30209,Westminster (UT),10552,Maunayia Harrigfeld,Senior,"Idaho Falls, ID",NA,Idaho State University,"5'10""",Center,12,https://www.westminstergriffins.com/sports/womens-basketball/roster/maunayia-harrigfeld/10552,2024-2025
